latitude,longitude,elevation,slope,aspect,curvature,roughness,twi
23.748611111111114,86.42000000000002,197.0,3.41029953956604,318.2613220214844,-0.0011382749071344733,2.0,10.373977661132812
23.748611111111114,86.42027777777778,194.0,8.354818344116211,277.9105224609375,-0.0011382749071344733,3.5276684761047363,9.439860343933105
23.748611111111114,86.42055555555557,189.0,5.7936625480651855,272.2832946777344,0.006829649209976196,2.51415753364563,9.753629684448242
23.748611111111114,86.42083333333335,188.0,0.46321484446525574,0.0,0.004553099628537893,0.8164966106414795,12.218976974487305
23.748611111111114,86.42111111111112,189.0,2.8802506923675537,61.17882537841797,0.003414824604988098,1.2272623777389526,10.345958709716797
23.748611111111114,86.4213888888889,191.0,4.315837860107422,61.17882537841797,5.551115123125783e-17,1.8257418870925903,9.933564186096191
23.748611111111114,86.42166666666668,193.0,4.786378860473633,47.4773063659668,-5.551115123125783e-17,2.2607767581939697,9.85279369354248
23.748611111111114,86.42194444444445,194.0,5.583623886108398,29.73429298400879,0.0022765498142689466,2.528846025466919,9.728278160095215
23.748611111111114,86.42222222222223,195.0,4.5685319900512695,16.01126480102539,0.0022765498142689466,2.4393887519836426,9.949810028076172
23.748611111111114,86.42250000000001,194.0,1.185113549232483,12.302896499633789,0.010244473814964294,2.0608041286468506,11.306112289428711
23.748611111111114,86.42277777777778,195.0,4.629415988922119,101.51863861083984,0.010244473814964294,2.298684597015381,9.939094543457031
23.748611111111114,86.42305555555556,200.0,5.5580902099609375,85.23432159423828,-0.003414824604988098,2.58198881149292,9.760719299316406
23.748611111111114,86.42333333333335,201.0,3.4227399826049805,47.4773063659668,0.003414824604988098,1.6178021430969238,10.278244972229004
23.748611111111114,86.42361111111111,202.0,2.822591543197632,10.300520896911621,0.0022765498142689466,1.4229165315628052,10.538453102111816
23.74833333333334,86.41722222222224,200.0,2.0988173484802246,173.09170532226562,-2.7755575615628914e-17,0.9938079714775085,10.429265022277832
23.74833333333334,86.4175,200.0,2.558522939682007,174.33871459960938,0.0011382749071344733,1.1331154108047485,10.219745635986328
23.74833333333334,86.41777777777779,200.0,2.558522939682007,185.66128540039062,0.0011382749071344733,1.1331154108047485,10.225930213928223
23.74833333333334,86.41805555555557,200.0,1.919797658920288,164.75111389160156,0.0011382749071344733,0.9428090453147888,10.54171085357666
23.74833333333334,86.41833333333334,201.0,1.7128982543945312,132.52268981933594,-0.0022765498142689466,0.8164965510368347,10.706501007080078
23.74833333333334,86.41861111111112,201.0,0.739273190498352,160.02479553222656,0.0011382749071344733,0.4714045226573944,11.611940383911133
23.74833333333334,86.4188888888889,201.0,4.291714191436768,266.9122009277344,-0.005691374186426401,1.9116278886795044,9.914861679077148
23.74833333333334,86.41916666666667,196.0,5.7936625480651855,267.7167053222656,0.009106199257075787,2.4241583347320557,9.661144256591797
23.74833333333334,86.41944444444445,195.0,1.4410357475280762,241.17881774902344,0.0022765498142689466,1.1331154108047485,11.084371566772461
23.74833333333334,86.41972222222223,195.0,1.898866057395935,111.45610809326172,0.005691374186426401,0.8748897910118103,10.822943687438965
23.74833333333334,86.42000000000002,197.0,1.584174633026123,253.00230407714844,-0.005691374186426401,1.2272623777389526,11.007797241210938
23.74833333333334,86.42027777777778,194.0,7.095602989196777,262.5362548828125,-5.551115123125783e-17,2.935521125793457,9.490524291992188
23.74833333333334,86.42055555555557,190.0,5.528800010681152,253.00230407714844,0.003414824604988098,2.4241583347320557,9.708352088928223
23.74833333333334,86.42083333333335,189.0,1.789013385772705,205.04818725585938,0.0011382749071344733,0.8314794301986694,10.795621871948242
23.74833333333334,86.42111111111112,189.0,1.7755566835403442,121.44050598144531,0.0022765498142689466,0.9428090453147888,10.772672653198242
23.74833333333334,86.4213888888889,190.0,3.027895212173462,90.0,0.003414824604988098,1.3146843910217285,10.23790168762207
23.74833333333334,86.42166666666668,192.0,2.3755056858062744,73.00230407714844,-0.0011382749071344733,1.154700517654419,10.505645751953125
23.74833333333334,86.42194444444445,192.0,2.566009759902954,79.60678100585938,0.005691374186426401,1.3425606489181519,10.458989143371582
23.74833333333334,86.42222222222223,194.0,4.897218704223633,112.17493438720703,0.004553099628537893,2.51415753364563,9.831066131591797
23.74833333333334,86.42250000000001,197.0,6.141522407531738,142.08544921875,2.7755575615628914e-17,2.6434171199798584,9.609990119934082
23.74833333333334,86.42277777777778,199.0,5.189964771270752,147.73545837402344,-0.003414824604988098,2.4545247554779053,9.784355163574219
23.74833333333334,86.42305555555556,200.0,2.8802506923675537,118.82117462158203,-2.7755575615628914e-17,1.8121674060821533,10.39865779876709
23.74833333333334,86.42333333333335,201.0,1.7824501991271973,82.53627014160156,-2.7755575615628914e-17,0.7370277047157288,10.937681198120117
23.74833333333334,86.42361111111111,202.0,1.185113549232483,347.6971130371094,-0.003414824604988098,0.8748897910118103,11.43887710571289
23.74805555555556,86.41777777777779,202.0,1.789013385772705,205.04818725585938,-0.003414824604988098,0.8748897910118103,10.561650276184082
23.74805555555556,86.41805555555557,201.0,1.0550845861434937,208.60012817382812,0.0,0.6666666865348816,11.09585189819336
23.74805555555556,86.41833333333334,201.0,1.1112383604049683,114.63288116455078,0.0011382749071344733,0.5665577054023743,11.071785926818848
23.74805555555556,86.41861111111112,202.0,0.739273190498352,160.02479553222656,-0.003414824604988098,0.4714045226573944,11.52456283569336
23.74805555555556,86.4188888888889,201.0,4.113659858703613,246.83094787597656,-0.0011382749071344733,1.9436506032943726,9.856085777282715
23.74805555555556,86.41916666666667,198.0,5.746016979217529,241.17881774902344,0.0011382749071344733,2.4088315963745117,9.560791969299316
23.74805555555556,86.41944444444445,196.0,3.162396192550659,208.60012817382812,0.004553099628537893,1.5234787464141846,10.188043594360352
23.74805555555556,86.41972222222223,197.0,1.4783002138137817,160.02479553222656,-0.003414824604988098,0.9558139443397522,10.969743728637695
23.74805555555556,86.42000000000002,197.0,1.7824501991271973,262.5362548828125,-0.003414824604988098,1.0999438762664795,10.798552513122559
23.74805555555556,86.42027777777778,195.0,6.056450366973877,265.6298522949219,-0.003414824604988098,2.538591146469116,9.576281547546387
23.74805555555556,86.42055555555557,191.0,5.121767520904541,259.6067810058594,0.0022765498142689466,2.211083173751831,9.729811668395996
23.74805555555556,86.42083333333335,190.0,1.3704655170440674,227.47731018066406,0.0,0.6666666865348816,11.022217750549316
23.74805555555556,86.42111111111112,190.0,1.3704655170440674,132.52268981933594,2.7755575615628914e-17,0.6666666865348816,11.000267028808594
23.74805555555556,86.4213888888889,191.0,2.6881842613220215,110.14424896240234,-0.0011382749071344733,1.196703314781189,10.326812744140625
23.74805555555556,86.42166666666668,192.0,2.2216413021087646,114.63288116455078,0.0011382749071344733,0.9938079714775085,10.53933334350586
23.74805555555556,86.42194444444445,193.0,3.4772493839263916,109.42852783203125,0.0011382749071344733,1.498970866203308,10.117371559143066
23.74805555555556,86.42222222222223,196.0,7.271103858947754,104.68241882324219,0.0,2.973130702972412,9.393451690673828
23.74805555555556,86.42250000000001,201.0,5.217365741729736,113.47997283935547,-0.011382748372852802,2.393406629562378,9.737340927124023
23.74805555555556,86.42277777777778,201.0,0.9263691902160645,180.0,-0.004553099628537893,1.154700517654419,11.486869812011719
23.74805555555556,86.42305555555556,200.0,0.6853308081626892,47.4773063659668,0.0011382749071344733,0.7370277047157288,11.839722633361816
23.74805555555556,86.42333333333335,201.0,1.717559576034546,36.01567840576172,-0.0022765498142689466,0.9428090453147888,11.013916969299316
23.74805555555556,86.42361111111111,201.0,3.7671732902526855,322.9500732421875,-0.003414824604988098,1.9688938856124878,10.344457626342773
23.74777777777778,86.41833333333334,201.0,1.1112383604049683,65.36711883544922,0.0011382749071344733,0.5665577054023743,11.049612998962402
23.74777777777778,86.41861111111112,202.0,0.6853308081626892,47.4773063659668,-0.0022765498142689466,0.4714045226573944,11.558818817138672
23.74777777777778,86.4188888888889,202.0,2.283597707748413,264.181884765625,-0.004553099628537893,1.2272623777389526,10.389130592346191
23.74777777777778,86.41916666666667,200.0,4.113659858703613,246.83094787597656,-0.0022765498142689466,1.7708196640014648,9.831933975219727
23.74777777777778,86.41944444444445,198.0,3.129276990890503,233.73443603515625,0.0,1.3333333730697632,10.133509635925293
23.74777777777778,86.41972222222223,197.0,1.7824501991271973,262.5362548828125,-2.7755575615628914e-17,1.0999438762664795,10.723349571228027
23.74777777777778,86.42000000000002,196.0,2.5493571758270264,296.9978332519531,0.0,1.0999438762664795,10.391676902770996
23.74777777777778,86.42027777777778,195.0,5.121767520904541,280.3932189941406,-0.004553099628537893,2.1829869747161865,9.709793090820312
23.74777777777778,86.42055555555557,191.0,5.333616256713867,277.4637451171875,0.003414824604988098,2.309401035308838,9.668150901794434
23.74777777777778,86.42083333333335,190.0,1.7128982543945312,312.522705078125,-0.0011382749071344733,0.9428090453147888,10.789958953857422
23.74777777777778,86.42111111111112,190.0,1.7755566835403442,58.55949401855469,0.0,0.9428090453147888,10.738088607788086
23.74777777777778,86.4213888888889,191.0,3.027895212173462,90.0,0.0011382749071344733,1.2862040996551514,10.203672409057617
23.74777777777778,86.42166666666668,193.0,2.3755056858062744,106.99769592285156,-0.003414824604988098,1.054092526435852,10.46247673034668
23.74777777777778,86.42194444444445,193.0,3.0629920959472656,98.69002532958984,0.004553099628537893,1.3698698282241821,10.2272367477417
23.74777777777778,86.42222222222223,196.0,6.822000503540039,84.18189239501953,5.551115123125783e-17,2.8284270763397217,9.435994148254395
23.74777777777778,86.42250000000001,200.0,4.436622142791748,65.36711883544922,-0.004553099628537893,2.165954351425171,9.882784843444824
23.74777777777778,86.42277777777778,200.0,2.5252227783203125,336.4342956542969,-0.0022765498142689466,1.0657403469085693,10.485921859741211
23.74777777777778,86.42305555555556,199.0,2.558522939682007,354.3387145996094,0.0022765498142689466,1.3333333730697632,10.558143615722656
23.74777777777778,86.42333333333335,200.0,3.7347676753997803,352.2381286621094,-0.004553099628537893,1.8525924682617188,10.305904388427734
23.747500000000002,86.4188888888889,201.0,1.7128982543945312,312.522705078125,-0.0011382749071344733,0.7856742143630981,10.654947280883789
23.747500000000002,86.41916666666667,200.0,2.283597707748413,275.818115234375,-5.551115123125783e-17,1.0999438762664795,10.389477729797363
23.747500000000002,86.41944444444445,199.0,3.0629920959472656,261.3099670410156,-0.0022765498142689466,1.257078766822815,10.120177268981934
23.747500000000002,86.41972222222223,197.0,3.531358242034912,270.0,0.0,1.4142135381698608,10.00776195526123
23.747500000000002,86.42000000000002,195.0,2.8613502979278564,284.0420227050781,0.0022765498142689466,1.165343165397644,10.25330924987793
23.747500000000002,86.42027777777778,194.0,4.629415988922119,281.5186462402344,-0.0011382749071344733,2.0608041286468506,9.799626350402832
23.747500000000002,86.42055555555557,191.0,6.194447994232178,282.9127502441406,-0.0011382749071344733,2.6010444164276123,9.517864227294922
23.747500000000002,86.42083333333335,188.0,3.0706160068511963,318.90008544921875,0.005691374186426401,1.4740554094314575,10.216324806213379
23.747500000000002,86.42111111111112,189.0,3.4227399826049805,47.4773063659668,0.0,1.4740554094314575,10.097161293029785
23.747500000000002,86.4213888888889,191.0,4.265336513519287,71.02203369140625,-0.0011382749071344733,1.8257418870925903,9.875340461730957
23.747500000000002,86.42166666666668,193.0,3.0629920959472656,81.30997467041016,-0.0022765498142689466,1.3333333730697632,10.216197967529297
23.747500000000002,86.42194444444445,194.0,3.0629920959472656,98.69002532958984,-0.0011382749071344733,1.5234787464141846,10.225850105285645
23.747500000000002,86.42222222222223,195.0,5.293695449829102,92.50048828125,0.006829649209976196,2.298684597015381,9.683659553527832
23.747500000000002,86.42250000000001,199.0,3.0070974826812744,67.37140655517578,-0.005691374186426401,1.5947444438934326,10.269597053527832
23.747500000000002,86.42277777777778,198.0,2.1094541549682617,331.3998718261719,0.003414824604988098,0.9558139443397522,10.683792114257812
23.747500000000002,86.42305555555556,198.0,2.5252227783203125,336.4342956542969,-0.0011382749071344733,1.2862040996551514,10.620229721069336
23.747500000000002,86.42333333333335,197.0,5.47377872467041,323.2737121582031,0.0011382749071344733,2.819683790206909,9.996456146240234
23.747222222222227,86.41972222222223,197.0,3.531358242034912,270.0,0.0,1.4142135381698608,9.986303329467773
23.747222222222227,86.42000000000002,195.0,2.8613502979278564,255.95797729492188,0.0022765498142689466,1.165343165397644,10.237247467041016
23.747222222222227,86.42027777777778,194.0,4.629415988922119,258.4813537597656,-0.0022765498142689466,1.949992060661316,9.793258666992188
23.747222222222227,86.42055555555557,190.0,6.822000503540039,264.181884765625,0.004553099628537893,2.7888667583465576,9.425728797912598
23.747222222222227,86.42083333333335,187.0,3.2878224849700928,274.0351257324219,0.005691374186426401,1.7497795820236206,10.163252830505371
23.747222222222227,86.42111111111112,187.0,2.7393646240234375,47.4773063659668,0.005691374186426401,1.3966450691223145,10.341397285461426
23.747222222222227,86.4213888888889,190.0,5.229490756988525,54.958740234375,-0.003414824604988098,2.1140329837799072,9.690994262695312
23.747222222222227,86.42166666666668,192.0,4.979940414428711,59.315452575683594,-0.0011382749071344733,2.165954351425171,9.742175102233887
23.747222222222227,86.42194444444445,194.0,4.629415988922119,78.48136138916016,0.0,1.987615942955017,9.815057754516602
23.747222222222227,86.42222222222223,197.0,4.291714191436768,86.91218566894531,-0.005691374186426401,1.9116278886795044,9.890254974365234
23.747222222222227,86.42250000000001,198.0,1.7128982543945312,47.4773063659668,-0.0011382749071344733,1.196703314781189,10.830860137939453
23.747222222222227,86.42277777777778,198.0,2.4357128143310547,328.79248046875,-0.003414824604988098,1.154700517654419,10.5527925491333
